,0
246,https://jatim.antaranews.com/berita/733908/belajar-cinta-tanah-air-di-museum-bawah-tanah-tugu-pahlawan
247,https://jatim.antaranews.com/berita/732714/merangkai-bunga-pilihan-sendiri-di-pasar-kayoon
248,https://jatim.antaranews.com/berita/747714/mengolah-limbah-plastik-menjadi-bbm-alternatif
249,https://jatim.antaranews.com/berita/747138/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17
250,https://jatim.antaranews.com/berita/746511/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
251,https://jatim.antaranews.com/berita/746082/gotong-royong-peduli-kesehatan-mental-kaum-muda
252,https://jatim.antaranews.com/berita/729177/kebakaran-hutan-dan-lahan-salah-siapa-
253,https://jatim.antaranews.com/berita/727062/belajar-tanpa-prasangka-dari-si-meong-pikko
254,https://jatim.antaranews.com/berita/724623/belajar-menghargai-perbedaan-dari-merah-dan-putih
255,https://jatim.antaranews.com/berita/724593/harapan-dan-realita-pelatih-tidak-sejalan
256,https://jatim.antaranews.com/berita/747474/whatsapp-miliki-500-juta-lebih-pengguna-di-fitur-saluran
257,https://jatim.antaranews.com/berita/746805/oppo-reno11-series-rilis-di-china-pada-23-november-2023
258,https://jatim.antaranews.com/berita/746601/nokia-identifikasi-tren-teknologi-2030
259,https://jatim.antaranews.com/berita/744825/oppo-fine-n3-gunakan-kualitas-kamera-foto-profesional
260,https://jatim.antaranews.com/berita/675735/pemerintah-amankan-pmi-di-saudi-yang-viral-di-medsos
261,https://jatim.antaranews.com/berita/671847/pekerja-migran-di-malaysia-sambut-baik-perpanjangan-program-rekalibrasi
262,https://jatim.antaranews.com/berita/655329/sebanyak-45-juta-pmi-tidak-terdaftar-dalam-sistem-negara
263,https://jatim.antaranews.com/berita/623873/pekerja-migran-indonesia-di-taiwan-dapat-undian-hampir-rp1-miliar
264,https://jatim.antaranews.com/berita/744213/semangka-semangat-merdeka-palestina
265,https://jatim.antaranews.com/berita/743814/pemilu-2024-pemilu-ramah-lingkungan
266,https://jatim.antaranews.com/berita/742683/saatnya-kampanye-gagasan-di-hari-demokrasi-kasih-sayang
267,https://jatim.antaranews.com/berita/742515/pemuda-pondasi-culture-of-peace-di-tahun-politik
268,https://jatim.antaranews.com/berita/742503/yang-muda-yang-berkarya
269,https://jatim.antaranews.com/berita/748068/jokowi-bahas-upaya-mikta-menciptakan-perdamaian-di-palestina
270,https://jatim.antaranews.com/berita/748065/11-korban-meninggal-kecelakaan-ka-vs-elf-di-lumajang-teridentifikasi
271,https://jatim.antaranews.com/berita/748062/direktur-persebaya-gelaran-piala-dunia-u-17-jadi-pembelajaran
272,https://jatim.antaranews.com/berita/748059/china-masters-2023-tim-indonesia-siap-hadapi-turnamen-ini
273,https://jatim.antaranews.com/berita/748056/polisi-sebanyak-17-bocah-jadi-korban-dugaan-pelecehan-guru-mengaji-di-semarang
274,https://jatim.antaranews.com/berita/748053/universitas-terbuka-surabaya-fiesta-sukses-digelar-ajak-anak-muda-salurkan-bakat-dan-berwirausaha
275,https://jatim.antaranews.com/berita/748050/pemkot-harap-gekrafs-dorong-ekosistem-ekonomi-kreatif-di-surabaya
276,https://jatim.antaranews.com/berita/748047/puan-tidak-bahas-politik-saat-bertemu-jokowi-di-istana
277,https://jatim.antaranews.com/berita/748044/mentan-andi-amran-jelaskan-tahapan-capai-swasembada-pangan-di-indonesia
278,https://jatim.antaranews.com/berita/748041/motogp-atasi-tekanan-brad-binder-puas-finis-lima-besar-di-seri-lusail-qatar
279,https://jatim.antaranews.com/berita/748038/firli-jalani-klarifikasi-selama-3-jam-oleh-dewas-kpk
280,https://jatim.antaranews.com/berita/748035/polisi-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-rocky-gerung
281,https://jatim.antaranews.com/berita/748032/menteri-retno-marsudi-oki-dan-liga-arab-desak-dk-pbb-keluarkan-resolusi-tegas
282,https://jatim.antaranews.com/berita/748029/piala-dunia-u-17-timnas-meksiko-sudah-analisa-permainan-mali-jelang-16-besar
283,https://jatim.antaranews.com/berita/748026/pwi-bersama-pemkot-malang-fasilitasi-sertifikasi-kompetensi-puluhan-jurnalis
284,https://jatim.antaranews.com/berita/748023/delapan-korban-meninggal-dunia-ka-vs-elf-dibawa-ke-rumah-duka-surabaya
285,https://jatim.antaranews.com/berita/748020/polres-malang-kumpulkan-ratusan-paket-bantuan-untuk-palestina
286,https://jatim.antaranews.com/berita/748017/pemkot-surabaya-beri-bantuan-keluarga-korban-kecelakaan-elf-dan-ka-probowangi
287,https://jatim.antaranews.com/berita/748014/kualifikasi-piala-dunia-2026-timnas-indonesia-terus-matangkan-persiapan-jelang-lawan-filipina
288,https://jatim.antaranews.com/berita/748011/nba-lebron-cetak-37-poin-bantu-lakers-menang-105-104-atas-rockets
289,https://jatim.antaranews.com/berita/748008/sopir-ambulans-dinsos-surabaya-jadi-korban-kecelakaan-elf-dan-ka-probowangi-di-lumajang
290,https://jatim.antaranews.com/berita/748005/nba-celtics-kalahkan-grizzlies-102-100-dan-amankan-puncak-klasemen
291,https://jatim.antaranews.com/berita/748002/jasa-raharja-santuni-seluruh-korban-elf-tertabrak-ka-probowangi
292,https://jatim.antaranews.com/berita/747999/pbsi-lakukan-evaluasi-terhadap-penampilan-ganda-putra-di-kumamoto-masters
293,https://jatim.antaranews.com/berita/747996/motogp-marini-sebut-pemilihan-ban-jadi-kunci-meraih-podium-di-seri-qatar
294,https://jatim.antaranews.com/berita/740364/merek-es-krim-luncurkan-produk-menarik-seri-blueberry
295,https://jatim.antaranews.com/berita/736056/menikmati-menu-krecek-mangga-podang
296,https://jatim.antaranews.com/berita/735729/foodies-gallery-tempat-nongkrong-baru-di-tengah-kota-surabaya
297,https://jatim.antaranews.com/berita/735450/jajan-jalan-makan-sajian-all-you-can-eat-kombinasi-retro-dan-tradisional
298,https://jatim.antaranews.com/berita/728028/menikmati-segarnya-es-krim-serut-ala-korea-di-sidoarjo
299,https://jatim.antaranews.com/berita/725610/merasakan-nikmatnya-ceker-pedas-lapindho-ala-mbak-nik
300,https://jatim.antaranews.com/berita/747102/kualifikasi-piala-dunia-2026-berikur-statistik-indonesia-vs-irak
301,https://jatim.antaranews.com/berita/747840/piala-dunia-u-17-mali-sudah-siap-hadapi-meksiko-di-laga-16-besar
302,https://jatim.antaranews.com/berita/747549/liga-1-persebaya-datangkan-sejumlah-pemain-baru-salah-satunya-paulo-henrique
303,https://jatim.antaranews.com/berita/747150/dua-pesawat-super-tucano-tni-au-jatuh-di-pasuruan
304,https://jatim.antaranews.com/berita/747447/formula-1-hamilton-sebut-seri-las-vegas-bentuk-peningkatan-minat-sportainment-di-as
305,https://jatim.antaranews.com/berita/746016/industri-maritim-harus-kuat-untuk-capai-indonesia-emas
306,https://jatim.antaranews.com/berita/736665/room-tour-kamar-mewah-harga-istimewa
307,https://jatim.antaranews.com/berita/725676/kuliah-di-mesir-menapak-tilas-sejarah-peradaban-dunia
308,https://jatim.antaranews.com/berita/747678/pemprov-jatim-raih-dua-anugerah-ki-hajar-2023
309,https://jatim.antaranews.com/berita/747543/pemprov-jatim-bangun-pengendali-banjir-rob-di-kabupaten-probolinggo
310,https://jatim.antaranews.com/berita/747510/gubernur-khofifah-tekankan-pentingnya-enam-pilar-transformasi-kesehatan
311,https://jatim.antaranews.com/berita/747501/berhasil-tekan-kemiskinan-ekstrem-pemkot-surabaya-terima-dana-insentif-fiskal
312,https://jatim.antaranews.com/berita/748062/direktur-persebaya-gelaran-piala-dunia-u-17-jadi-pembelajaran
313,https://jatim.antaranews.com/berita/747705/pemkab-mojokerto-ajak-masyarakat-perangi-peredaran-rokok-ilegal
314,https://jatim.antaranews.com/berita/734889/kediri-ditargetkan-capai-uhc-pada-akhir-2023
315,https://jatim.antaranews.com/berita/747873/festival-kebangsaan-di-banyuwangi-suguhkan-ragam-budaya
316,https://jatim.antaranews.com/berita/747600/pt-sgn-jalin-kerja-sama-dengan-unej-wujudkan-swasembada-gula
317,https://jatim.antaranews.com/berita/747030/wali-kota-madiun-raih-penghargaan-bidang-pemanfaatan-pangan
318,https://jatim.antaranews.com/berita/747855/bupati-kediri-berbagi-tips-masuk-dunia-kerja-ke-mahasiswa-ugm
319,https://jatim.antaranews.com/video/3831072/korban-minibus-vs-kereta-api-dievakuasi-kai-jelaskan-penyebab-laka
320,https://jatim.antaranews.com/berita/742584/mengenang-pak-pratman-di-museum-wr-soepratman-video
321,https://jatim.antaranews.com/berita/739875/taman-dan-upaya-mewujudkan-kota-berkelanjutan-di-surabaya
322,https://jatim.antaranews.com/berita/738849/seru-seruan-berwisata-bahari-di-bangsring-underwater-banyuwangi
323,https://jatim.antaranews.com/berita/737202/ikhtiar-masjid-al-akbar-surabaya-jadi-masjid-gen-zi-dan-hijau
324,https://jatim.antaranews.com/berita/735645/bibir-pantai-karanganyar-jember-kini-tak-lagi-gulita
325,https://jatim.antaranews.com/berita/734298/rasakan-sensasi-naik-kapal-mewah-km-dharma-rucitra-viii-ke-lombok
326,https://jatim.antaranews.com/berita/733908/belajar-cinta-tanah-air-di-museum-bawah-tanah-tugu-pahlawan
327,https://jatim.antaranews.com/berita/732714/merangkai-bunga-pilihan-sendiri-di-pasar-kayoon
328,https://jatim.antaranews.com/berita/747714/mengolah-limbah-plastik-menjadi-bbm-alternatif
329,https://jatim.antaranews.com/berita/747138/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17
330,https://jatim.antaranews.com/berita/746511/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
331,https://jatim.antaranews.com/berita/746082/gotong-royong-peduli-kesehatan-mental-kaum-muda
332,https://jatim.antaranews.com/berita/729177/kebakaran-hutan-dan-lahan-salah-siapa-
333,https://jatim.antaranews.com/berita/727062/belajar-tanpa-prasangka-dari-si-meong-pikko
334,https://jatim.antaranews.com/berita/724623/belajar-menghargai-perbedaan-dari-merah-dan-putih
335,https://jatim.antaranews.com/berita/724593/harapan-dan-realita-pelatih-tidak-sejalan
336,https://jatim.antaranews.com/berita/747474/whatsapp-miliki-500-juta-lebih-pengguna-di-fitur-saluran
337,https://jatim.antaranews.com/berita/746805/oppo-reno11-series-rilis-di-china-pada-23-november-2023
338,https://jatim.antaranews.com/berita/746601/nokia-identifikasi-tren-teknologi-2030
339,https://jatim.antaranews.com/berita/744825/oppo-fine-n3-gunakan-kualitas-kamera-foto-profesional
340,https://jatim.antaranews.com/berita/675735/pemerintah-amankan-pmi-di-saudi-yang-viral-di-medsos
341,https://jatim.antaranews.com/berita/671847/pekerja-migran-di-malaysia-sambut-baik-perpanjangan-program-rekalibrasi
342,https://jatim.antaranews.com/berita/655329/sebanyak-45-juta-pmi-tidak-terdaftar-dalam-sistem-negara
343,https://jatim.antaranews.com/berita/623873/pekerja-migran-indonesia-di-taiwan-dapat-undian-hampir-rp1-miliar
344,https://jatim.antaranews.com/berita/744213/semangka-semangat-merdeka-palestina
345,https://jatim.antaranews.com/berita/743814/pemilu-2024-pemilu-ramah-lingkungan
346,https://jatim.antaranews.com/berita/742683/saatnya-kampanye-gagasan-di-hari-demokrasi-kasih-sayang
347,https://jatim.antaranews.com/berita/742515/pemuda-pondasi-culture-of-peace-di-tahun-politik
348,https://jatim.antaranews.com/berita/742503/yang-muda-yang-berkarya
349,https://jatim.antaranews.com/berita/748068/jokowi-bahas-upaya-mikta-menciptakan-perdamaian-di-palestina
350,https://jatim.antaranews.com/berita/748065/11-korban-meninggal-kecelakaan-ka-vs-elf-di-lumajang-teridentifikasi
351,https://jatim.antaranews.com/berita/748062/direktur-persebaya-gelaran-piala-dunia-u-17-jadi-pembelajaran
352,https://jatim.antaranews.com/berita/748059/china-masters-2023-tim-indonesia-siap-hadapi-turnamen-ini
353,https://jatim.antaranews.com/berita/748056/polisi-sebanyak-17-bocah-jadi-korban-dugaan-pelecehan-guru-mengaji-di-semarang
354,https://jatim.antaranews.com/berita/748053/universitas-terbuka-surabaya-fiesta-sukses-digelar-ajak-anak-muda-salurkan-bakat-dan-berwirausaha
355,https://jatim.antaranews.com/berita/748050/pemkot-harap-gekrafs-dorong-ekosistem-ekonomi-kreatif-di-surabaya
356,https://jatim.antaranews.com/berita/748047/puan-tidak-bahas-politik-saat-bertemu-jokowi-di-istana
357,https://jatim.antaranews.com/berita/748044/mentan-andi-amran-jelaskan-tahapan-capai-swasembada-pangan-di-indonesia
358,https://jatim.antaranews.com/berita/748041/motogp-atasi-tekanan-brad-binder-puas-finis-lima-besar-di-seri-lusail-qatar
359,https://jatim.antaranews.com/berita/748038/firli-jalani-klarifikasi-selama-3-jam-oleh-dewas-kpk
360,https://jatim.antaranews.com/berita/748035/polisi-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-rocky-gerung
361,https://jatim.antaranews.com/berita/748032/menteri-retno-marsudi-oki-dan-liga-arab-desak-dk-pbb-keluarkan-resolusi-tegas
362,https://jatim.antaranews.com/berita/748029/piala-dunia-u-17-timnas-meksiko-sudah-analisa-permainan-mali-jelang-16-besar
363,https://jatim.antaranews.com/berita/748026/pwi-bersama-pemkot-malang-fasilitasi-sertifikasi-kompetensi-puluhan-jurnalis
364,https://jatim.antaranews.com/berita/748023/delapan-korban-meninggal-dunia-ka-vs-elf-dibawa-ke-rumah-duka-surabaya
365,https://jatim.antaranews.com/berita/748020/polres-malang-kumpulkan-ratusan-paket-bantuan-untuk-palestina
366,https://jatim.antaranews.com/berita/748017/pemkot-surabaya-beri-bantuan-keluarga-korban-kecelakaan-elf-dan-ka-probowangi
367,https://jatim.antaranews.com/berita/748014/kualifikasi-piala-dunia-2026-timnas-indonesia-terus-matangkan-persiapan-jelang-lawan-filipina
368,https://jatim.antaranews.com/berita/748011/nba-lebron-cetak-37-poin-bantu-lakers-menang-105-104-atas-rockets
369,https://jatim.antaranews.com/berita/748008/sopir-ambulans-dinsos-surabaya-jadi-korban-kecelakaan-elf-dan-ka-probowangi-di-lumajang
370,https://jatim.antaranews.com/berita/748005/nba-celtics-kalahkan-grizzlies-102-100-dan-amankan-puncak-klasemen
371,https://jatim.antaranews.com/berita/748002/jasa-raharja-santuni-seluruh-korban-elf-tertabrak-ka-probowangi
372,https://jatim.antaranews.com/berita/747999/pbsi-lakukan-evaluasi-terhadap-penampilan-ganda-putra-di-kumamoto-masters
373,https://jatim.antaranews.com/berita/747996/motogp-marini-sebut-pemilihan-ban-jadi-kunci-meraih-podium-di-seri-qatar
374,https://jatim.antaranews.com/berita/740364/merek-es-krim-luncurkan-produk-menarik-seri-blueberry
375,https://jatim.antaranews.com/berita/736056/menikmati-menu-krecek-mangga-podang
376,https://jatim.antaranews.com/berita/735729/foodies-gallery-tempat-nongkrong-baru-di-tengah-kota-surabaya
377,https://jatim.antaranews.com/berita/735450/jajan-jalan-makan-sajian-all-you-can-eat-kombinasi-retro-dan-tradisional
378,https://jatim.antaranews.com/berita/728028/menikmati-segarnya-es-krim-serut-ala-korea-di-sidoarjo
379,https://jatim.antaranews.com/berita/725610/merasakan-nikmatnya-ceker-pedas-lapindho-ala-mbak-nik
380,https://jatim.antaranews.com/berita/747102/kualifikasi-piala-dunia-2026-berikur-statistik-indonesia-vs-irak
381,https://jatim.antaranews.com/berita/747840/piala-dunia-u-17-mali-sudah-siap-hadapi-meksiko-di-laga-16-besar
382,https://jatim.antaranews.com/berita/747549/liga-1-persebaya-datangkan-sejumlah-pemain-baru-salah-satunya-paulo-henrique
383,https://jatim.antaranews.com/berita/747150/dua-pesawat-super-tucano-tni-au-jatuh-di-pasuruan
384,https://jatim.antaranews.com/berita/747447/formula-1-hamilton-sebut-seri-las-vegas-bentuk-peningkatan-minat-sportainment-di-as
385,https://jatim.antaranews.com/berita/746016/industri-maritim-harus-kuat-untuk-capai-indonesia-emas
386,https://jatim.antaranews.com/berita/736665/room-tour-kamar-mewah-harga-istimewa
387,https://jatim.antaranews.com/berita/725676/kuliah-di-mesir-menapak-tilas-sejarah-peradaban-dunia
388,https://jatim.antaranews.com/berita/747678/pemprov-jatim-raih-dua-anugerah-ki-hajar-2023
389,https://jatim.antaranews.com/berita/747543/pemprov-jatim-bangun-pengendali-banjir-rob-di-kabupaten-probolinggo
390,https://jatim.antaranews.com/berita/747510/gubernur-khofifah-tekankan-pentingnya-enam-pilar-transformasi-kesehatan
391,https://jatim.antaranews.com/berita/747501/berhasil-tekan-kemiskinan-ekstrem-pemkot-surabaya-terima-dana-insentif-fiskal
392,https://jatim.antaranews.com/berita/748062/direktur-persebaya-gelaran-piala-dunia-u-17-jadi-pembelajaran
393,https://jatim.antaranews.com/berita/747705/pemkab-mojokerto-ajak-masyarakat-perangi-peredaran-rokok-ilegal
394,https://jatim.antaranews.com/berita/734889/kediri-ditargetkan-capai-uhc-pada-akhir-2023
395,https://jatim.antaranews.com/berita/747873/festival-kebangsaan-di-banyuwangi-suguhkan-ragam-budaya
396,https://jatim.antaranews.com/berita/747600/pt-sgn-jalin-kerja-sama-dengan-unej-wujudkan-swasembada-gula
397,https://jatim.antaranews.com/berita/747030/wali-kota-madiun-raih-penghargaan-bidang-pemanfaatan-pangan
398,https://jatim.antaranews.com/berita/747855/bupati-kediri-berbagi-tips-masuk-dunia-kerja-ke-mahasiswa-ugm
399,https://jatim.antaranews.com/video/3831072/korban-minibus-vs-kereta-api-dievakuasi-kai-jelaskan-penyebab-laka
400,https://jatim.antaranews.com/berita/742584/mengenang-pak-pratman-di-museum-wr-soepratman-video
401,https://jatim.antaranews.com/berita/739875/taman-dan-upaya-mewujudkan-kota-berkelanjutan-di-surabaya
402,https://jatim.antaranews.com/berita/738849/seru-seruan-berwisata-bahari-di-bangsring-underwater-banyuwangi
403,https://jatim.antaranews.com/berita/737202/ikhtiar-masjid-al-akbar-surabaya-jadi-masjid-gen-zi-dan-hijau
404,https://jatim.antaranews.com/berita/735645/bibir-pantai-karanganyar-jember-kini-tak-lagi-gulita
405,https://jatim.antaranews.com/berita/734298/rasakan-sensasi-naik-kapal-mewah-km-dharma-rucitra-viii-ke-lombok
406,https://jatim.antaranews.com/berita/733908/belajar-cinta-tanah-air-di-museum-bawah-tanah-tugu-pahlawan
407,https://jatim.antaranews.com/berita/732714/merangkai-bunga-pilihan-sendiri-di-pasar-kayoon
408,https://jatim.antaranews.com/berita/747714/mengolah-limbah-plastik-menjadi-bbm-alternatif
409,https://jatim.antaranews.com/berita/747138/menakar-peluang-indonesia-lolos-ke-16-besar-piala-dunia-u-17
410,https://jatim.antaranews.com/berita/746511/asa-garuda-muda-masuk-babak-knockout-piala-dunia-u-17-tetap-besar
411,https://jatim.antaranews.com/berita/746082/gotong-royong-peduli-kesehatan-mental-kaum-muda
412,https://jatim.antaranews.com/berita/729177/kebakaran-hutan-dan-lahan-salah-siapa-
413,https://jatim.antaranews.com/berita/727062/belajar-tanpa-prasangka-dari-si-meong-pikko
414,https://jatim.antaranews.com/berita/724623/belajar-menghargai-perbedaan-dari-merah-dan-putih
415,https://jatim.antaranews.com/berita/724593/harapan-dan-realita-pelatih-tidak-sejalan
416,https://jatim.antaranews.com/berita/747474/whatsapp-miliki-500-juta-lebih-pengguna-di-fitur-saluran
417,https://jatim.antaranews.com/berita/746805/oppo-reno11-series-rilis-di-china-pada-23-november-2023
418,https://jatim.antaranews.com/berita/746601/nokia-identifikasi-tren-teknologi-2030
419,https://jatim.antaranews.com/berita/744825/oppo-fine-n3-gunakan-kualitas-kamera-foto-profesional
